1.76352705411 1.38569571677e-11
1.78356713427 1.36268268339e-11
1.80360721443 1.34021309656e-11
1.82364729459 1.32093068415e-11
1.84368737475 1.30357503927e-11
1.86372745491 1.28661478325e-11
1.88376753507 1.27232682559e-11
1.90380761523 1.26340280083e-11
1.92384769539 1.25467756272e-11
1.94388777555 1.2461444355e-11
1.96392785571 1.2290685413e-11
1.98396793587 1.2121786824e-11
2.00400801603 1.19539170576e-11
2.02404809619 1.17983206736e-11
2.04408817635 1.1645137964e-11
2.06412825651 1.14950871819e-11
2.08416833667 1.13486774121e-11
2.10420841683 1.12064715753e-11
2.12424849699 1.10670837113e-11
2.14428857715 1.09304297427e-11
2.16432865731 1.07906908557e-11
2.18436873747 1.06535804948e-11
2.20440881764 1.05190775985e-11
2.2244488978 1.03701351008e-11
2.24448897796 1.02153191132e-11
2.26452905812 1.00633553044e-11
2.28456913828 9.91157964252e-12
2.30460921844 9.75735866896e-12
2.3246492986 9.6058979597e-12
2.34468937876 9.45714286901e-12
2.36472945892 9.34037152927e-12
2.38476953908 9.22563915147e-12
2.40480961924 9.11289217644e-12
2.4248496994 8.99897543864e-12
2.44488977956 8.88548416725e-12
2.46492985972 8.77390444844e-12
2.48496993988 8.64985986887e-12
2.50501002004 8.50038923216e-12
2.5250501002 8.35336407769e-12
2.54509018036 8.20935695059e-12
2.56513026052 8.1241000943e-12
2.58517034068 8.04021090175e-12
2.60521042084 7.95765638311e-12
2.625250501 7.84628992407e-12
2.64529058116 7.72267034641e-12
2.66533066132 7.60096181695e-12
2.68537074148 7.4820624541e-12
2.70541082164 7.36670035072e-12
2.7254509018 7.25308034379e-12
2.74549098196 7.14151094377e-12
2.76553106212 7.0474481084e-12
2.78557114228 6.95477513626e-12
2.80561122244 6.86346116142e-12
2.82565130261 6.73799179387e-12
2.84569138277 6.59860959991e-12
2.86573146293 6.46122024219e-12
2.88577154309 6.34389106758e-12
2.90581162325 6.25997112529e-12
2.92585170341 6.17722856263e-12
2.94589178357 6.09489420076e-12
2.96593186373 5.99109619623e-12
2.98597194389 5.88872131906e-12
3.00601202405 5.78774025871e-12
3.02605210421 5.68655493826e-12
3.04609218437 5.58606564039e-12
3.06613226453 5.48691628029e-12
3.08617234469 5.39115140578e-12
3.10621242485 5.30012193426e-12
3.12625250501 5.21028224696e-12
3.14629258517 5.12195350993e-12
3.16633266533 5.0425707262e-12
3.18637274549 4.96420559456e-12
3.20641282565 4.88683852204e-12
3.22645290581 4.79525806288e-12
3.24649298597 4.69872473974e-12
3.26653306613 4.60339598402e-12
3.28657314629 4.50575053962e-12
3.30661322645 4.40368807816e-12
3.32665330661 4.30287487551e-12
3.34669338677 4.20449266403e-12
3.36673346693 4.12897942681e-12
3.38677354709 4.05437433061e-12
3.40681362725 3.98066097878e-12
3.42685370741 3.90403921147e-12
3.44689378758 3.82687686901e-12
3.46693386774 3.75062003404e-12
3.4869739479 3.67651300399e-12
3.50701402806 3.60520415869e-12
3.52705410822 3.53471749193e-12
3.54709418838 3.46450806489e-12
3.56713426854 3.38720718222e-12
3.5871743487 3.31078181708e-12
3.60721442886 3.23521708803e-12
3.62725450902 3.1640605015e-12
3.64729458918 3.09498792473e-12
3.66733466934 3.02668016972e-12
3.6873747495 2.96135482679e-12
3.70741482966 2.90003206801e-12
3.72745490982 2.83937718665e-12
3.74749498998 2.77955817207e-12
3.76753507014 2.72264273438e-12
3.7875751503 2.66633710473e-12
3.80761523046 2.61063147852e-12
3.82765531062 2.54810847387e-12
3.84769539078 2.48369719432e-12
3.86773547094 2.41996104218e-12
3.8877755511 2.36048079995e-12
3.90781563126 2.30669061947e-12
3.92785571142 2.25345555564e-12
3.94789579158 2.20113905433e-12
3.96793587174 2.15342765945e-12
3.9879759519 2.10620112114e-12
4.00801603206 2.05945204654e-12
4.02805611222 2.00875862451e-12
4.04809619238 1.95713512617e-12
4.06813627255 1.90602549644e-12
4.08817635271 1.85881738329e-12
4.10821643287 1.8166724241e-12
4.12825651303 1.77494086205e-12
4.14829659319 1.73346265427e-12
4.16833667335 1.69090507569e-12
4.18837675351 1.64875876492e-12
4.20841683367 1.6070177599e-12
4.22845691383 1.56857387608e-12
4.24849699399 1.5313880148e-12
4.26853707415 1.49455466229e-12
4.28857715431 1.45718275009e-12
4.30861723447 1.41901115488e-12
4.32865731463 1.38119623158e-12
4.34869739479 1.34414757988e-12
4.36873747495 1.31099654247e-12
4.38877755511 1.2781509843e-12
4.40881763527 1.24560668283e-12
4.42885771543 1.21561878998e-12
4.44889779559 1.18655965016e-12
4.46893787575 1.15776341576e-12
4.48897795591 1.12898580163e-12
4.50901803607 1.10016638139e-12
4.52905811623 1.07160415084e-12
4.54909819639 1.0434363197e-12
4.56913827655 1.01660211344e-12
4.58917835671 9.90004192345e-13
4.60921843687 9.63639435651e-13
4.62925851703 9.37794682801e-13
4.64929859719 9.12253807574e-13
4.66933867735 8.86933891843e-13
4.68937875752 8.63157104113e-13
4.70941883768 8.4116726629e-13
4.72945891784 8.19365234691e-13
4.749498998 7.97529494972e-13
4.76953907816 7.7434703606e-13
4.78957915832 7.51360010818e-13
4.80961923848 7.28565948302e-13
4.82965931864 7.08069858021e-13
4.8496993988 6.88286218838e-13
4.86973947896 6.68666589712e-13
4.88977955912 6.49635693231e-13
4.90981963928 6.31250416952e-13
4.92985971944 6.13015673409e-13
4.9498997996 5.95170241225e-13
4.96993987976 5.79004925778e-13
4.98997995992 5.62970360551e-13
5.01002004008 5.47359361592e-13
5.03006012024 5.32145703941e-13
5.0501002004 5.17053612654e-13
5.07014028056 5.02870365346e-13
5.09018036072 4.88815746225e-13
5.11022044088 4.74872094581e-13
5.13026052104 4.61038096253e-13
5.1503006012 4.47312457835e-13
5.17034068136 4.34663665976e-13
5.19038076152 4.22175495111e-13
5.21042084168 4.0978400336e-13
5.23046092184 3.97488068079e-13
5.250501002 3.85286584014e-13
5.27054108216 3.74284050275e-13
5.29058116232 3.63489124419e-13
5.31062124248 3.5277617569e-13
5.33066132265 3.4214427028e-13
5.35070140281 3.31592488575e-13
5.37074148297 3.21423000241e-13
5.39078156313 3.11379298459e-13
5.41082164329 3.01410435237e-13
5.43086172345 2.91515574163e-13
5.45090180361 2.81693891292e-13
5.47094188377 2.72906859012e-13
5.49098196393 2.64397361882e-13
5.51102204409 2.55950108779e-13
5.53106212425 2.47564416759e-13
5.55110220441 2.39239612878e-13
5.57114228457 2.313255217e-13
5.59118236473 2.23568270148e-13
5.61122244489 2.15866733843e-13
5.63126252505 2.08220312557e-13
5.65130260521 2.00628414686e-13
5.67134268537 1.93728060621e-13
5.69138276553 1.87102871447e-13
5.71142284569 1.80524424782e-13
5.73146292585 1.7399222594e-13
5.75150300601 1.67505787224e-13
5.77154308617 1.61295484249e-13
5.79158316633 1.5522841165e-13
5.81162324649 1.49203396619e-13
5.83166332665 1.43220001839e-13
5.85170340681 1.37277796064e-13
5.87174348697 1.31658483814e-13
5.89178356713 1.2622466524e-13
5.91182364729 1.20827869085e-13
5.93186372745 1.1546771699e-13
5.95190380762 1.10143835754e-13
5.97194388778 1.05376756324e-13
5.99198396794 1.00965126684e-13
6.0120240481 9.65830516684e-14
6.03206412826 9.22302342515e-14
6.05210420842 8.79063813925e-14
6.07214428858 8.38272431253e-14
6.09218436874 7.99337276413e-14
6.1122244489 7.60658641453e-14
6.13226452906 7.22233990964e-14
6.15230460922 6.84060822989e-14
6.17234468938 6.47390318767e-14
6.19238476954 6.12042752709e-14
6.2124248497 5.7692427265e-14
6.23246492986 5.42032651321e-14
6.25250501002 5.0736569036e-14
6.27254509018 4.75561111546e-14
6.29258517034 4.46645025792e-14
6.3126252505 4.17913356022e-14
6.33266533066 3.89364337606e-14
6.35270541082 3.60996228463e-14
6.37274549098 3.34626978716e-14
6.39278557114 3.10600349811e-14
6.4128256513 2.86724547395e-14
6.43286573146 2.62998150736e-14
6.45290581162 2.39419756978e-14
6.47294589178 2.18686168396e-14
6.49298597194 2.0188588516e-14
6.5130260521 1.85189456026e-14
6.53306613226 1.68595917169e-14
6.55310621242 1.5210431672e-14
6.57314629259 1.37593043315e-14
6.59318637275 1.26310213101e-14
6.61322645291 1.15096090508e-14
6.63326653307 1.03950046911e-14
6.65330661323 9.28714613889e-15
6.67334669339 8.22328965723e-15
6.69338677355 7.24024953669e-15
6.71342685371 6.26310568779e-15
6.73346693387 5.29180497157e-15
6.75350701403 4.32629489051e-15
6.77354709419 3.46748010045e-15
6.79358717435 2.85673621736e-15
6.81362725451 2.2496036029e-15
6.83366733467 1.64605012908e-15
6.85370741483 1.04604405179e-15
6.87374749499 5.73359487178e-16
6.89378757515 4.68846604552e-16
6.91382765531 3.64948151e-16
6.93386773547 2.61658590795e-16
6.95390781563 1.58972457434e-16
6.97394789579 7.61584185307e-17
6.99398797595 6.52106433419e-17
7.01402805611 5.43314390485e-17
7.03406813627 4.35200580962e-17
7.05410821643 3.2775765804e-17
7.07414829659 2.33010990846e-17
7.09418837675 1.9672644021e-17
7.11422845691 1.60696955722e-17
7.13426853707 1.24919014292e-17
7.15430861723 8.93891696962e-18
7.17434869739 5.84745494436e-18
7.19438877756 5.66065587757e-18
7.21442885772 5.47919707476e-18
7.23446893788 5.30291680482e-18
7.25450901804 5.13165832514e-18
7.2745490982 4.96641710597e-18
7.29458917836 4.81733253524e-18
7.31462925852 4.67275880561e-18
7.33466933868 4.53255818519e-18
7.35470941884 4.39659719196e-18
7.374749499 4.26474646111e-18
7.39478957916 4.13688061641e-18
7.41482965932 4.01287814579e-18
7.43486973948 3.89262128081e-18
7.45490981964 3.7759958799e-18
7.4749498998 3.66289131537e-18
7.49498997996 3.55320036395e-18
7.51503006012 3.44681910074e-18
7.53507014028 3.34364679664e-18
7.55511022044 3.24358581885e-18
7.5751503006 3.14654153462e-18
7.59519038076 3.05242221804e-18
7.61523046092 2.96113895965e-18
7.63527054108 2.87260557904e-18
7.65531062124 2.7867385401e-18
7.6753507014 2.70345686899e-18
7.69539078156 2.62268207465e-18
7.71543086172 2.54433807184e-18
7.73547094188 2.46835110655e-18
7.75551102204 2.39464968384e-18
7.7755511022 2.32316449785e-18
7.79559118236 2.25382836403e-18
7.81563126253 2.18657615355e-18
7.83567134269 2.12134472969e-18
7.85571142285 2.05807288625e-18
7.87575150301 1.99670128791e-18
7.89579158317 1.93717241243e-18
7.91583166333 1.87943049466e-18
7.93587174349 1.82342147231e-18
7.95591182365 1.7690929334e-18
7.97595190381 1.71639406538e-18
7.99599198397 1.66527560578e-18
8.01603206413 1.61568979449e-18
8.03607214429 1.56759032741e-18
8.05611222445 1.52093231168e-18
8.07615230461 1.47567222219e-18
8.09619238477 1.43176785948e-18
8.11623246493 1.38917830902e-18
8.13627254509 1.34786390164e-18
8.15631262525 1.30778617525e-18
8.17635270541 1.2689078378e-18
8.19639278557 1.23119273129e-18
8.21643286573 1.19460579694e-18
8.23647294589 1.15911304151e-18
8.25651302605 1.12468150454e-18
8.27655310621 1.09127922671e-18
8.29659318637 1.05887521911e-18
8.31663326653 1.02743943354e-18
8.33667334669 9.96942733641e-19
8.35671342685 9.67356866977e-19
8.37675350701 9.38654437983e-19
8.39679358717 9.1080888172e-19
8.41683366733 8.83794438466e-19
8.43687374749 8.57586129078e-19
8.45691382766 8.32159731128e-19
8.47695390782 8.07491755769e-19
8.49699398798 7.83559425315e-19
8.51703406814 7.60340651517e-19
8.5370741483 7.3781401451e-19
8.55711422846 7.15958742404e-19
8.57715430862 6.9475469151e-19
8.59719438878 6.74182327173e-19
8.61723446894 6.54222705198e-19
8.6372745491 6.34857453844e-19
8.65731462926 6.16068756378e-19
8.67735470942 5.97839334161e-19
8.69739478958 5.80152430257e-19
8.71743486974 5.62991793547e-19
8.7374749499 5.46341663331e-19
8.75751503006 5.301867544e-19
8.77755511022 5.14512242572e-19
8.79759519038 4.9930375067e-19
8.81763527054 4.84547334928e-19
8.8376753507 4.7022947182e-19
8.85771543086 4.56337045288e-19
8.87775551102 4.42857334363e-19
8.89779559118 4.29778001168e-19
8.91783567134 4.17087079288e-19
8.9378757515 4.04772962491e-19
8.95791583166 3.92824393804e-19
8.97795591182 3.81230454915e-19
8.99799599198 3.69980555906e-19
9.01803607214 3.59064425293e-19
9.0380761523 3.48472100381e-19
9.05811623246 3.38193917901e-19
9.07815631263 3.28220504945e-19
9.09819639279 3.1854277017e-19
9.11823647295 3.09151895277e-19
9.13827655311 3.00039326744e-19
9.15831663327 2.91196767817e-19
9.17835671343 2.82616170742e-19
9.19839679359 2.74289729234e-19
9.21843687375 2.66209871178e-19
9.23847695391 2.58369251553e-19
9.25851703407 2.50760745566e-19
9.27855711423 2.43377442002e-19
9.29859719439 2.36212636775e-19
9.31863727455 2.29259826671e-19
9.33867735471 2.22512703288e-19
9.35871743487 2.15965147155e-19
9.37875751503 2.09611222033e-19
9.39879759519 2.03445169389e-19
9.41883767535 1.97461403038e-19
9.43887775551 1.91654503946e-19
9.45891783567 1.86019215195e-19
9.47895791583 1.80550437095e-19
9.49899799599 1.75243222452e-19
9.51903807615 1.70092771972e-19
9.53907815631 1.65094429811e-19
9.55911823647 1.60243679254e-19
9.57915831663 1.55536138532e-19
9.59919839679 1.5096755676e-19
9.61923847695 1.46533810002e-19
9.63927855711 1.4223089745e-19
9.65931863727 1.38054937728e-19
9.67935871743 1.34002165296e-19
9.6993987976 1.30068926977e-19
9.71943887776 1.26251678573e-19
9.73947895792 1.22546981599e-19
9.75951903808 1.18951500104e-19
9.77955911824 1.15461997598e-19
9.7995991984 1.12075334062e-19
9.81963927856 1.08788463054e-19
9.83967935872 1.05598428905e-19
9.85971943888 1.02502363994e-19
9.87975951904 9.949748611e-20
9.8997995992 0.0
9.91983967936 0.0
9.93987975952 0.0
9.95991983968 0.0
9.97995991984 0.0
10.0 0.0
